# timesteps,(%) wins,(%) losses,(%) draws,(%) invalid
111557705, 75.0, 22.0, 3.0, 0.0
111558705, 76.0, 24.0, 0.0, 0.0
111559705, 88.0, 12.0, 0.0, 0.0
111560705, 87.0, 12.0, 1.0, 0.0
111561705, 83.0, 13.0, 4.0, 0.0
111562705, 85.0, 13.0, 2.0, 0.0
111563705, 71.0, 27.0, 2.0, 0.0
111564705, 71.0, 27.0, 2.0, 0.0
111565705, 79.0, 21.0, 0.0, 0.0
111566705, 76.0, 21.0, 3.0, 0.0
111567705, 70.0, 25.0, 5.0, 0.0
111568705, 75.0, 22.0, 3.0, 0.0
111569705, 78.0, 19.0, 3.0, 0.0
111570705, 82.0, 13.0, 5.0, 0.0
111571705, 76.0, 20.0, 4.0, 0.0
111572705, 67.0, 31.0, 2.0, 0.0
111573705, 73.0, 18.0, 9.0, 0.0
111574705, 78.0, 17.0, 5.0, 0.0
111575705, 74.0, 22.0, 4.0, 0.0
111576705, 80.0, 19.0, 1.0, 0.0
111577705, 76.0, 21.0, 3.0, 0.0
111578705, 74.0, 24.0, 2.0, 0.0
111579705, 58.0, 41.0, 1.0, 0.0
111580705, 66.0, 31.0, 3.0, 0.0
111581705, 70.0, 29.0, 1.0, 0.0
111582705, 64.0, 36.0, 0.0, 0.0
111583705, 60.0, 40.0, 0.0, 0.0
111584705, 48.0, 49.0, 3.0, 0.0
111585705, 61.0, 38.0, 1.0, 0.0
111586705, 50.0, 49.0, 1.0, 0.0
111587705, 58.0, 40.0, 2.0, 0.0
111588705, 56.0, 44.0, 0.0, 0.0
111589705, 51.0, 48.0, 1.0, 0.0
111590705, 57.0, 41.0, 2.0, 0.0
111591705, 72.0, 24.0, 4.0, 0.0
111592705, 56.0, 43.0, 1.0, 0.0
111593705, 68.0, 28.0, 4.0, 0.0
111594705, 73.0, 26.0, 1.0, 0.0
111595705, 54.0, 43.0, 3.0, 0.0
111596705, 52.0, 47.0, 1.0, 0.0
111597705, 40.0, 59.0, 1.0, 0.0
111598705, 48.0, 49.0, 3.0, 0.0
111599705, 45.0, 55.0, 0.0, 0.0
111600705, 54.0, 46.0, 0.0, 0.0
111601705, 45.0, 54.0, 1.0, 0.0
111602705, 33.0, 64.0, 3.0, 0.0
111603705, 52.0, 45.0, 3.0, 0.0
111604705, 51.0, 49.0, 0.0, 0.0
111605705, 56.0, 41.0, 3.0, 0.0
111606705, 60.0, 39.0, 1.0, 0.0
111607705, 52.0, 45.0, 3.0, 0.0
111608705, 39.0, 61.0, 0.0, 0.0
111609705, 35.0, 64.0, 1.0, 0.0
111610705, 46.0, 54.0, 0.0, 0.0
111611705, 47.0, 53.0, 0.0, 0.0
111612705, 43.0, 56.0, 1.0, 0.0
111613705, 40.0, 58.0, 2.0, 0.0
111614705, 48.0, 52.0, 0.0, 0.0
111615705, 50.0, 50.0, 0.0, 0.0
111616705, 57.0, 42.0, 1.0, 0.0
111617705, 49.0, 51.0, 0.0, 0.0
111618705, 54.0, 45.0, 1.0, 0.0
111619705, 41.0, 58.0, 1.0, 0.0
111620705, 42.0, 58.0, 0.0, 0.0
111621705, 53.0, 46.0, 1.0, 0.0
111622705, 41.0, 58.0, 1.0, 0.0
111623705, 47.0, 53.0, 0.0, 0.0
111624705, 44.0, 55.0, 1.0, 0.0
111625705, 40.0, 59.0, 1.0, 0.0
111626705, 54.0, 45.0, 1.0, 0.0
111627705, 63.0, 37.0, 0.0, 0.0
111628705, 61.0, 39.0, 0.0, 0.0
111629705, 50.0, 48.0, 2.0, 0.0
111630705, 52.0, 47.0, 1.0, 0.0
111631705, 62.0, 37.0, 1.0, 0.0
111632705, 56.0, 42.0, 2.0, 0.0
111633705, 46.0, 52.0, 2.0, 0.0
111634705, 68.0, 31.0, 1.0, 0.0
111635705, 63.0, 33.0, 4.0, 0.0
111636705, 82.0, 15.0, 3.0, 0.0
111637705, 89.0, 10.0, 1.0, 0.0
111638705, 87.0, 11.0, 2.0, 0.0
111639705, 88.0, 10.0, 2.0, 0.0
111640705, 92.0, 7.0, 1.0, 0.0
111641705, 86.0, 13.0, 1.0, 0.0
111642705, 89.0, 8.0, 3.0, 0.0
111643705, 83.0, 13.0, 4.0, 0.0
111644705, 90.0, 9.0, 1.0, 0.0
111645705, 82.0, 14.0, 4.0, 0.0
111646705, 83.0, 14.0, 3.0, 0.0
111647705, 86.0, 11.0, 3.0, 0.0
111648705, 81.0, 11.0, 8.0, 0.0
111649705, 86.0, 10.0, 4.0, 0.0
111650705, 93.0, 5.0, 2.0, 0.0
111651705, 86.0, 10.0, 4.0, 0.0
111652705, 85.0, 12.0, 3.0, 0.0
111653705, 89.0, 10.0, 1.0, 0.0
111654705, 79.0, 19.0, 2.0, 0.0
111655705, 92.0, 8.0, 0.0, 0.0
111656705, 85.0, 14.0, 1.0, 0.0
111657705, 90.0, 9.0, 1.0, 0.0
111658705, 82.0, 9.0, 9.0, 0.0
111659705, 93.0, 3.0, 4.0, 0.0
111660705, 91.0, 6.0, 3.0, 0.0
111661705, 85.0, 9.0, 6.0, 0.0
111662705, 89.0, 5.0, 6.0, 0.0
111663705, 81.0, 15.0, 4.0, 0.0
111664705, 96.0, 3.0, 1.0, 0.0
111665705, 86.0, 11.0, 3.0, 0.0
111666705, 91.0, 4.0, 5.0, 0.0
111667705, 87.0, 10.0, 3.0, 0.0
111668705, 87.0, 9.0, 4.0, 0.0
111669705, 86.0, 9.0, 5.0, 0.0
111670705, 95.0, 4.0, 1.0, 0.0
111671705, 88.0, 8.0, 4.0, 0.0
111672705, 86.0, 13.0, 1.0, 0.0
111673705, 89.0, 8.0, 3.0, 0.0
111674705, 93.0, 6.0, 1.0, 0.0
111675705, 88.0, 8.0, 4.0, 0.0
111676705, 91.0, 4.0, 5.0, 0.0
111677705, 82.0, 12.0, 6.0, 0.0
111678705, 70.0, 10.0, 20.0, 0.0
111679705, 74.0, 18.0, 8.0, 0.0
111680705, 72.0, 14.0, 14.0, 0.0
111681705, 66.0, 20.0, 14.0, 0.0
111682705, 72.0, 20.0, 8.0, 0.0
111683705, 65.0, 25.0, 10.0, 0.0
111684705, 70.0, 18.0, 12.0, 0.0
111685705, 62.0, 27.0, 11.0, 0.0
111686705, 73.0, 21.0, 6.0, 0.0
111687705, 70.0, 19.0, 11.0, 0.0
111688705, 68.0, 21.0, 11.0, 0.0
111689705, 69.0, 12.0, 19.0, 0.0
111690705, 68.0, 18.0, 14.0, 0.0
111691705, 63.0, 22.0, 15.0, 0.0
111692705, 71.0, 19.0, 10.0, 0.0
111693705, 72.0, 21.0, 7.0, 0.0
111694705, 67.0, 19.0, 14.0, 0.0
111695705, 68.0, 23.0, 9.0, 0.0
111696705, 69.0, 22.0, 9.0, 0.0
111697705, 75.0, 16.0, 9.0, 0.0
111698705, 66.0, 25.0, 9.0, 0.0
111699705, 64.0, 23.0, 13.0, 0.0
111700705, 64.0, 18.0, 18.0, 0.0
111701705, 65.0, 23.0, 12.0, 0.0
111702705, 65.0, 24.0, 11.0, 0.0
111703705, 68.0, 20.0, 12.0, 0.0
111704705, 65.0, 27.0, 8.0, 0.0
111705705, 77.0, 17.0, 6.0, 0.0
111706705, 66.0, 17.0, 17.0, 0.0
111707705, 70.0, 22.0, 8.0, 0.0
111708705, 72.0, 20.0, 8.0, 0.0
111709705, 66.0, 20.0, 14.0, 0.0
111710705, 61.0, 29.0, 10.0, 0.0
111711705, 70.0, 22.0, 8.0, 0.0
111712705, 63.0, 22.0, 15.0, 0.0
111713705, 66.0, 28.0, 6.0, 0.0
111714705, 63.0, 35.0, 2.0, 0.0
111715705, 63.0, 25.0, 12.0, 0.0
111716705, 59.0, 32.0, 9.0, 0.0
111717705, 61.0, 32.0, 7.0, 0.0
111718705, 61.0, 32.0, 7.0, 0.0
111719705, 65.0, 27.0, 8.0, 0.0
111720705, 72.0, 14.0, 14.0, 0.0
111721705, 75.0, 12.0, 13.0, 0.0
111722705, 32.0, 68.0, 0.0, 0.0
111723705, 41.0, 59.0, 0.0, 0.0
111724705, 56.0, 42.0, 2.0, 0.0
111725705, 51.0, 46.0, 3.0, 0.0
111726705, 52.0, 48.0, 0.0, 0.0
111727705, 50.0, 50.0, 0.0, 0.0
111728705, 70.0, 30.0, 0.0, 0.0
111729705, 54.0, 46.0, 0.0, 0.0
111730705, 61.0, 38.0, 1.0, 0.0
111731705, 59.0, 41.0, 0.0, 0.0
111732705, 57.0, 43.0, 0.0, 0.0
111733705, 43.0, 57.0, 0.0, 0.0
111734705, 33.0, 67.0, 0.0, 0.0
111735705, 35.0, 65.0, 0.0, 0.0
111736705, 31.0, 69.0, 0.0, 0.0
111737705, 37.0, 63.0, 0.0, 0.0
111738705, 45.0, 54.0, 1.0, 0.0
111739705, 49.0, 51.0, 0.0, 0.0
111740705, 50.0, 50.0, 0.0, 0.0
111741705, 46.0, 54.0, 0.0, 0.0
111742705, 45.0, 55.0, 0.0, 0.0
111743705, 78.0, 22.0, 0.0, 0.0
111744705, 76.0, 24.0, 0.0, 0.0
111745705, 58.0, 42.0, 0.0, 0.0
111746705, 55.0, 45.0, 0.0, 0.0
111747705, 22.0, 78.0, 0.0, 0.0
111748705, 27.0, 73.0, 0.0, 0.0
111749705, 24.0, 76.0, 0.0, 0.0
111750705, 16.0, 84.0, 0.0, 0.0
111751705, 21.0, 79.0, 0.0, 0.0
111752705, 19.0, 81.0, 0.0, 0.0
111753705, 22.0, 78.0, 0.0, 0.0
111754705, 21.0, 79.0, 0.0, 0.0
111755705, 20.0, 80.0, 0.0, 0.0
111756705, 18.0, 82.0, 0.0, 0.0
111757705, 17.0, 81.0, 2.0, 0.0
111758705, 16.0, 83.0, 1.0, 0.0
111759705, 26.0, 74.0, 0.0, 0.0
111760705, 15.0, 84.0, 1.0, 0.0
111761705, 17.0, 83.0, 0.0, 0.0
111762705, 18.0, 81.0, 1.0, 0.0
111763705, 15.0, 85.0, 0.0, 0.0
111764705, 12.0, 88.0, 0.0, 0.0
111765705, 65.0, 28.0, 7.0, 0.0
111766705, 53.0, 34.0, 13.0, 0.0
111767705, 63.0, 31.0, 6.0, 0.0
111768705, 57.0, 34.0, 9.0, 0.0
111769705, 53.0, 35.0, 12.0, 0.0
111770705, 58.0, 34.0, 8.0, 0.0
111771705, 56.0, 38.0, 6.0, 0.0
111772705, 63.0, 34.0, 3.0, 0.0
111773705, 61.0, 29.0, 10.0, 0.0
111774705, 27.0, 73.0, 0.0, 0.0
111775705, 29.0, 71.0, 0.0, 0.0
111776705, 21.0, 79.0, 0.0, 0.0
111777705, 18.0, 82.0, 0.0, 0.0
111778705, 20.0, 80.0, 0.0, 0.0
111779705, 25.0, 75.0, 0.0, 0.0
111780705, 29.0, 71.0, 0.0, 0.0
111781705, 26.0, 74.0, 0.0, 0.0
111782705, 10.0, 88.0, 2.0, 0.0
111783705, 18.0, 81.0, 1.0, 0.0
111784705, 16.0, 84.0, 0.0, 0.0
111785705, 19.0, 81.0, 0.0, 0.0
111786705, 33.0, 66.0, 1.0, 0.0
111787705, 29.0, 71.0, 0.0, 0.0
111788705, 26.0, 72.0, 2.0, 0.0
111789705, 23.0, 77.0, 0.0, 0.0
111790705, 25.0, 74.0, 1.0, 0.0
111791705, 30.0, 70.0, 0.0, 0.0
111792705, 22.0, 78.0, 0.0, 0.0
111793705, 15.0, 85.0, 0.0, 0.0
111794705, 16.0, 84.0, 0.0, 0.0
111795705, 16.0, 84.0, 0.0, 0.0
111796705, 7.0, 93.0, 0.0, 0.0
111797705, 8.0, 92.0, 0.0, 0.0
111798705, 30.0, 69.0, 1.0, 0.0
111799705, 39.0, 59.0, 2.0, 0.0
111800705, 35.0, 65.0, 0.0, 0.0
111801705, 35.0, 65.0, 0.0, 0.0
111802705, 23.0, 77.0, 0.0, 0.0
111803705, 29.0, 71.0, 0.0, 0.0
111804705, 29.0, 71.0, 0.0, 0.0
111805705, 23.0, 76.0, 1.0, 0.0
111806705, 22.0, 78.0, 0.0, 0.0
111807705, 25.0, 75.0, 0.0, 0.0
111808705, 34.0, 65.0, 1.0, 0.0
111809705, 30.0, 69.0, 1.0, 0.0
111810705, 24.0, 76.0, 0.0, 0.0
111811705, 16.0, 82.0, 2.0, 0.0
111812705, 54.0, 46.0, 0.0, 0.0
111813705, 50.0, 48.0, 2.0, 0.0
111814705, 61.0, 37.0, 2.0, 0.0
111815705, 61.0, 39.0, 0.0, 0.0
111816705, 51.0, 48.0, 1.0, 0.0
111817705, 49.0, 50.0, 1.0, 0.0
111818705, 52.0, 47.0, 1.0, 0.0
111819705, 48.0, 50.0, 2.0, 0.0
111820705, 56.0, 42.0, 2.0, 0.0
111821705, 43.0, 55.0, 2.0, 0.0
111822705, 37.0, 62.0, 1.0, 0.0
111823705, 64.0, 29.0, 7.0, 0.0
111824705, 54.0, 45.0, 1.0, 0.0
111825705, 61.0, 33.0, 6.0, 0.0
111826705, 50.0, 42.0, 8.0, 0.0
111827705, 60.0, 36.0, 4.0, 0.0
111828705, 53.0, 41.0, 6.0, 0.0
111829705, 66.0, 30.0, 4.0, 0.0
111830705, 55.0, 37.0, 8.0, 0.0
111831705, 58.0, 38.0, 4.0, 0.0
111832705, 61.0, 39.0, 0.0, 0.0
111833705, 49.0, 48.0, 3.0, 0.0
111834705, 53.0, 45.0, 2.0, 0.0
111835705, 57.0, 42.0, 1.0, 0.0
111836705, 56.0, 44.0, 0.0, 0.0
111837705, 49.0, 44.0, 7.0, 0.0
111838705, 43.0, 50.0, 7.0, 0.0
111839705, 50.0, 47.0, 3.0, 0.0
111840705, 28.0, 66.0, 6.0, 0.0
111841705, 32.0, 66.0, 2.0, 0.0
111842705, 26.0, 72.0, 2.0, 0.0
111843705, 46.0, 52.0, 2.0, 0.0
111844705, 37.0, 58.0, 5.0, 0.0
111845705, 33.0, 65.0, 2.0, 0.0
111846705, 40.0, 60.0, 0.0, 0.0
111847705, 17.0, 83.0, 0.0, 0.0
111848705, 35.0, 65.0, 0.0, 0.0
111849705, 47.0, 52.0, 1.0, 0.0
111850705, 39.0, 58.0, 3.0, 0.0
111851705, 36.0, 64.0, 0.0, 0.0
111852705, 36.0, 63.0, 1.0, 0.0
111853705, 24.0, 75.0, 1.0, 0.0
111854705, 25.0, 73.0, 2.0, 0.0
111855705, 12.0, 88.0, 0.0, 0.0
111856705, 22.0, 78.0, 0.0, 0.0
111857705, 17.0, 83.0, 0.0, 0.0
111858705, 14.0, 86.0, 0.0, 0.0
111859705, 16.0, 84.0, 0.0, 0.0
111860705, 17.0, 82.0, 1.0, 0.0
111861705, 12.0, 87.0, 1.0, 0.0
111862705, 14.0, 86.0, 0.0, 0.0
111863705, 12.0, 88.0, 0.0, 0.0
111864705, 17.0, 83.0, 0.0, 0.0
111865705, 17.0, 83.0, 0.0, 0.0
111866705, 21.0, 79.0, 0.0, 0.0
111867705, 17.0, 83.0, 0.0, 0.0
111868705, 20.0, 80.0, 0.0, 0.0
111869705, 21.0, 78.0, 1.0, 0.0
111870705, 46.0, 54.0, 0.0, 0.0
111871705, 48.0, 52.0, 0.0, 0.0
111872705, 55.0, 44.0, 1.0, 0.0
111873705, 63.0, 37.0, 0.0, 0.0
111874705, 55.0, 43.0, 2.0, 0.0
111875705, 50.0, 47.0, 3.0, 0.0
111876705, 71.0, 28.0, 1.0, 0.0
111877705, 65.0, 34.0, 1.0, 0.0
111878705, 42.0, 56.0, 2.0, 0.0
111879705, 51.0, 49.0, 0.0, 0.0
111880705, 53.0, 47.0, 0.0, 0.0
111881705, 50.0, 47.0, 3.0, 0.0
111882705, 60.0, 39.0, 1.0, 0.0
111883705, 57.0, 42.0, 1.0, 0.0
111884705, 69.0, 31.0, 0.0, 0.0
111885705, 73.0, 27.0, 0.0, 0.0
111886705, 71.0, 28.0, 1.0, 0.0
111887705, 68.0, 30.0, 2.0, 0.0
111888705, 66.0, 31.0, 3.0, 0.0
111889705, 66.0, 31.0, 3.0, 0.0
111890705, 44.0, 56.0, 0.0, 0.0
111891705, 55.0, 44.0, 1.0, 0.0
111892705, 64.0, 36.0, 0.0, 0.0
111893705, 52.0, 46.0, 2.0, 0.0
111894705, 58.0, 41.0, 1.0, 0.0
111895705, 50.0, 50.0, 0.0, 0.0
111896705, 47.0, 52.0, 1.0, 0.0
111897705, 47.0, 53.0, 0.0, 0.0
111898705, 49.0, 51.0, 0.0, 0.0
111899705, 51.0, 48.0, 1.0, 0.0
111900705, 42.0, 58.0, 0.0, 0.0
111901705, 57.0, 43.0, 0.0, 0.0
111902705, 72.0, 28.0, 0.0, 0.0
111903705, 74.0, 26.0, 0.0, 0.0
111904705, 77.0, 22.0, 1.0, 0.0
111905705, 76.0, 24.0, 0.0, 0.0
111906705, 83.0, 17.0, 0.0, 0.0
111907705, 75.0, 25.0, 0.0, 0.0
111908705, 63.0, 37.0, 0.0, 0.0
111909705, 60.0, 39.0, 1.0, 0.0
111910705, 54.0, 46.0, 0.0, 0.0
111911705, 57.0, 43.0, 0.0, 0.0
111912705, 67.0, 33.0, 0.0, 0.0
111913705, 65.0, 34.0, 1.0, 0.0
111914705, 64.0, 36.0, 0.0, 0.0
111915705, 68.0, 32.0, 0.0, 0.0
111916705, 62.0, 38.0, 0.0, 0.0
111917705, 59.0, 41.0, 0.0, 0.0
111918705, 56.0, 44.0, 0.0, 0.0
111919705, 55.0, 42.0, 3.0, 0.0
111920705, 60.0, 40.0, 0.0, 0.0
111921705, 66.0, 34.0, 0.0, 0.0
111922705, 63.0, 37.0, 0.0, 0.0
111923705, 45.0, 55.0, 0.0, 0.0
111924705, 53.0, 44.0, 3.0, 0.0
111925705, 53.0, 47.0, 0.0, 0.0
111926705, 57.0, 43.0, 0.0, 0.0
111927705, 63.0, 37.0, 0.0, 0.0
111928705, 70.0, 29.0, 1.0, 0.0
111929705, 61.0, 39.0, 0.0, 0.0
111930705, 61.0, 39.0, 0.0, 0.0
111931705, 71.0, 27.0, 2.0, 0.0
111932705, 70.0, 28.0, 2.0, 0.0
111933705, 62.0, 38.0, 0.0, 0.0
111934705, 67.0, 33.0, 0.0, 0.0
111935705, 65.0, 31.0, 4.0, 0.0
111936705, 66.0, 32.0, 2.0, 0.0
111937705, 77.0, 21.0, 2.0, 0.0
111938705, 83.0, 15.0, 2.0, 0.0
111939705, 97.0, 3.0, 0.0, 0.0
111940705, 95.0, 5.0, 0.0, 0.0
111941705, 96.0, 4.0, 0.0, 0.0
111942705, 96.0, 4.0, 0.0, 0.0
111943705, 98.0, 2.0, 0.0, 0.0
111944705, 97.0, 3.0, 0.0, 0.0
111945705, 95.0, 5.0, 0.0, 0.0
111946705, 97.0, 3.0, 0.0, 0.0
111947705, 96.0, 4.0, 0.0, 0.0
111948705, 97.0, 3.0, 0.0, 0.0
111949705, 96.0, 4.0, 0.0, 0.0
111950705, 97.0, 3.0, 0.0, 0.0
111951705, 96.0, 4.0, 0.0, 0.0
111952705, 92.0, 8.0, 0.0, 0.0
111953705, 96.0, 4.0, 0.0, 0.0
111954705, 94.0, 6.0, 0.0, 0.0
111955705, 94.0, 6.0, 0.0, 0.0
111956705, 97.0, 3.0, 0.0, 0.0
111957705, 94.0, 6.0, 0.0, 0.0
111958705, 95.0, 5.0, 0.0, 0.0
111959705, 95.0, 5.0, 0.0, 0.0
111960705, 95.0, 5.0, 0.0, 0.0
111961705, 99.0, 1.0, 0.0, 0.0
111962705, 95.0, 5.0, 0.0, 0.0
111963705, 89.0, 11.0, 0.0, 0.0
111964705, 97.0, 3.0, 0.0, 0.0
111965705, 97.0, 3.0, 0.0, 0.0
111966705, 93.0, 7.0, 0.0, 0.0
111967705, 94.0, 5.0, 1.0, 0.0
111968705, 95.0, 5.0, 0.0, 0.0
111969705, 98.0, 2.0, 0.0, 0.0
111970705, 98.0, 2.0, 0.0, 0.0
111971705, 99.0, 1.0, 0.0, 0.0
111972705, 94.0, 6.0, 0.0, 0.0
111973705, 97.0, 3.0, 0.0, 0.0
111974705, 97.0, 3.0, 0.0, 0.0
111975705, 94.0, 6.0, 0.0, 0.0
111976705, 94.0, 6.0, 0.0, 0.0
111977705, 97.0, 3.0, 0.0, 0.0
111978705, 97.0, 3.0, 0.0, 0.0
111979705, 94.0, 6.0, 0.0, 0.0
111980705, 97.0, 3.0, 0.0, 0.0
111981705, 94.0, 6.0, 0.0, 0.0
111982705, 97.0, 3.0, 0.0, 0.0
111983705, 96.0, 4.0, 0.0, 0.0
111984705, 93.0, 7.0, 0.0, 0.0
111985705, 96.0, 4.0, 0.0, 0.0
111986705, 98.0, 2.0, 0.0, 0.0
111987705, 94.0, 6.0, 0.0, 0.0
111988705, 97.0, 3.0, 0.0, 0.0
111989705, 94.0, 6.0, 0.0, 0.0
111990705, 94.0, 6.0, 0.0, 0.0
111991705, 96.0, 4.0, 0.0, 0.0
111992705, 98.0, 2.0, 0.0, 0.0
111993705, 97.0, 3.0, 0.0, 0.0
111994705, 95.0, 5.0, 0.0, 0.0
111995705, 98.0, 2.0, 0.0, 0.0
111996705, 94.0, 6.0, 0.0, 0.0
111997705, 95.0, 4.0, 1.0, 0.0
111998705, 97.0, 3.0, 0.0, 0.0
111999705, 96.0, 4.0, 0.0, 0.0
112000705, 95.0, 5.0, 0.0, 0.0
112001705, 95.0, 5.0, 0.0, 0.0
112002705, 97.0, 3.0, 0.0, 0.0
112003705, 97.0, 3.0, 0.0, 0.0
112004705, 94.0, 6.0, 0.0, 0.0
112005705, 94.0, 6.0, 0.0, 0.0
112006705, 95.0, 5.0, 0.0, 0.0
112007705, 94.0, 6.0, 0.0, 0.0
112008705, 94.0, 6.0, 0.0, 0.0
112009705, 94.0, 5.0, 1.0, 0.0
112010705, 98.0, 2.0, 0.0, 0.0
112011705, 97.0, 3.0, 0.0, 0.0
112012705, 96.0, 4.0, 0.0, 0.0
112013705, 94.0, 6.0, 0.0, 0.0
112014705, 96.0, 4.0, 0.0, 0.0
112015705, 98.0, 2.0, 0.0, 0.0
112016705, 96.0, 4.0, 0.0, 0.0
112017705, 95.0, 5.0, 0.0, 0.0
112018705, 91.0, 9.0, 0.0, 0.0
112019705, 94.0, 6.0, 0.0, 0.0
112020705, 94.0, 6.0, 0.0, 0.0
112021705, 95.0, 5.0, 0.0, 0.0
112022705, 95.0, 5.0, 0.0, 0.0
112023705, 99.0, 1.0, 0.0, 0.0
112024705, 97.0, 3.0, 0.0, 0.0
112025705, 94.0, 6.0, 0.0, 0.0
112026705, 97.0, 3.0, 0.0, 0.0
112027705, 94.0, 6.0, 0.0, 0.0
112028705, 96.0, 4.0, 0.0, 0.0
112029705, 95.0, 5.0, 0.0, 0.0
112030705, 98.0, 2.0, 0.0, 0.0
112031705, 96.0, 4.0, 0.0, 0.0
112032705, 93.0, 7.0, 0.0, 0.0
112033705, 96.0, 4.0, 0.0, 0.0
112034705, 95.0, 5.0, 0.0, 0.0
112035705, 94.0, 6.0, 0.0, 0.0
112036705, 99.0, 1.0, 0.0, 0.0
112037705, 90.0, 10.0, 0.0, 0.0
112038705, 95.0, 5.0, 0.0, 0.0
112039705, 99.0, 1.0, 0.0, 0.0
112040705, 95.0, 5.0, 0.0, 0.0
112041705, 95.0, 5.0, 0.0, 0.0
112042705, 97.0, 3.0, 0.0, 0.0
112043705, 94.0, 6.0, 0.0, 0.0
112044705, 95.0, 5.0, 0.0, 0.0
112045705, 96.0, 4.0, 0.0, 0.0
112046705, 98.0, 2.0, 0.0, 0.0
112047705, 97.0, 3.0, 0.0, 0.0
112048705, 93.0, 7.0, 0.0, 0.0
112049705, 96.0, 4.0, 0.0, 0.0
112050705, 97.0, 3.0, 0.0, 0.0
112051705, 94.0, 6.0, 0.0, 0.0
112052705, 95.0, 5.0, 0.0, 0.0
112053705, 95.0, 5.0, 0.0, 0.0
112054705, 93.0, 7.0, 0.0, 0.0
112055705, 91.0, 9.0, 0.0, 0.0
112056705, 97.0, 3.0, 0.0, 0.0
112057705, 98.0, 2.0, 0.0, 0.0
112058705, 94.0, 6.0, 0.0, 0.0
112059705, 95.0, 5.0, 0.0, 0.0
112060705, 95.0, 5.0, 0.0, 0.0
112061705, 100.0, 0.0, 0.0, 0.0
112062705, 94.0, 6.0, 0.0, 0.0
112063705, 96.0, 4.0, 0.0, 0.0
112064705, 98.0, 2.0, 0.0, 0.0
112065705, 96.0, 4.0, 0.0, 0.0
112066705, 97.0, 3.0, 0.0, 0.0
112067705, 96.0, 4.0, 0.0, 0.0
112068705, 97.0, 3.0, 0.0, 0.0
112069705, 91.0, 9.0, 0.0, 0.0
112070705, 96.0, 4.0, 0.0, 0.0
112071705, 95.0, 5.0, 0.0, 0.0
112072705, 95.0, 5.0, 0.0, 0.0
112073705, 95.0, 5.0, 0.0, 0.0
112074705, 96.0, 4.0, 0.0, 0.0
112075705, 95.0, 5.0, 0.0, 0.0
112076705, 98.0, 2.0, 0.0, 0.0
112077705, 99.0, 1.0, 0.0, 0.0
112078705, 92.0, 8.0, 0.0, 0.0
112079705, 97.0, 3.0, 0.0, 0.0
112080705, 92.0, 8.0, 0.0, 0.0
112081705, 92.0, 8.0, 0.0, 0.0
112082705, 96.0, 4.0, 0.0, 0.0
112083705, 98.0, 2.0, 0.0, 0.0
112084705, 95.0, 5.0, 0.0, 0.0
112085705, 94.0, 6.0, 0.0, 0.0
112086705, 97.0, 3.0, 0.0, 0.0
112087705, 96.0, 4.0, 0.0, 0.0
112088705, 97.0, 3.0, 0.0, 0.0
112089705, 97.0, 3.0, 0.0, 0.0
112090705, 99.0, 1.0, 0.0, 0.0
112091705, 96.0, 4.0, 0.0, 0.0
112092705, 96.0, 4.0, 0.0, 0.0
112093705, 96.0, 4.0, 0.0, 0.0
112094705, 93.0, 6.0, 1.0, 0.0
112095705, 95.0, 5.0, 0.0, 0.0
112096705, 93.0, 7.0, 0.0, 0.0
112097705, 92.0, 8.0, 0.0, 0.0
112098705, 96.0, 4.0, 0.0, 0.0
112099705, 95.0, 5.0, 0.0, 0.0
112100705, 93.0, 7.0, 0.0, 0.0
112101705, 94.0, 6.0, 0.0, 0.0
112102705, 93.0, 7.0, 0.0, 0.0
112103705, 92.0, 8.0, 0.0, 0.0
112104705, 98.0, 2.0, 0.0, 0.0
112105705, 98.0, 2.0, 0.0, 0.0
112106705, 100.0, 0.0, 0.0, 0.0
112107705, 99.0, 1.0, 0.0, 0.0
112108705, 98.0, 2.0, 0.0, 0.0
112109705, 95.0, 4.0, 1.0, 0.0
112110705, 98.0, 2.0, 0.0, 0.0
112111705, 95.0, 5.0, 0.0, 0.0
112112705, 96.0, 4.0, 0.0, 0.0
112113705, 98.0, 2.0, 0.0, 0.0
112114705, 95.0, 5.0, 0.0, 0.0
112115705, 95.0, 3.0, 2.0, 0.0
112116705, 91.0, 9.0, 0.0, 0.0
112117705, 96.0, 4.0, 0.0, 0.0
112118705, 98.0, 2.0, 0.0, 0.0
112119705, 95.0, 5.0, 0.0, 0.0
112120705, 96.0, 3.0, 1.0, 0.0
112121705, 94.0, 6.0, 0.0, 0.0
112122705, 96.0, 4.0, 0.0, 0.0
112123705, 93.0, 6.0, 1.0, 0.0
112124705, 94.0, 6.0, 0.0, 0.0
112125705, 97.0, 3.0, 0.0, 0.0
112126705, 96.0, 3.0, 1.0, 0.0
112127705, 96.0, 4.0, 0.0, 0.0
112128705, 97.0, 2.0, 1.0, 0.0
112129705, 97.0, 3.0, 0.0, 0.0
112130705, 98.0, 2.0, 0.0, 0.0
112131705, 98.0, 1.0, 1.0, 0.0
112132705, 100.0, 0.0, 0.0, 0.0
112133705, 100.0, 0.0, 0.0, 0.0
112134705, 96.0, 4.0, 0.0, 0.0
112135705, 95.0, 5.0, 0.0, 0.0
112136705, 99.0, 1.0, 0.0, 0.0
112137705, 98.0, 1.0, 1.0, 0.0
112138705, 98.0, 2.0, 0.0, 0.0
